 redshift        id         F0378               F0378_err         F0395               F0395_err         F0410               F0410_err         F0430               F0430_err         F0515              F0515_err        F0660              F0660_err        F0861              F0861_err      sdss.up             sdss.up_err      sdss.gp            sdss.gp_err     sdss.rp            sdss.rp_err     sdss.ip            sdss.ip_err     sdss.zp            sdss.zp_err 
 0.001825  T17-0219    0.01466207    0.007476218103966335    0.00239181   0.0012195885862806358    0.02156229    0.010994658649678078    0.01232263    0.006283331121717047     0.0205025   0.009455762907618613   0.02738252   0.004536301283991728   0.01826056   0.009311095176913186   0.00332443   0.0003542863831722157   0.01143596  0.0011864483911984078  0.01847969  0.0018790602363504077  0.02862582  0.0029107436308329205  0.02739344   0.002841991613371104 
 0.001825  T17-0272     0.0524693    0.011054308015579266    0.07635168    0.017942890664848964     0.1161521    0.015929112333350533     0.1089866     0.01533078473909604     0.2055744    0.02246974335865724    0.2521232   0.025569922440442483    0.2812278    0.02997086040358034   0.04005402    0.004022355103829996    0.1428866   0.014349137607701588   0.2224348   0.022337626870381735   0.2891567   0.029038057377082305   0.2666473   0.026777590157377285 
 0.001825  T17-0317    0.01489547   0.0075952311805749535           0.0                    99.0    0.01752553    0.008936302926186255    0.02317584    0.011534294624321678    0.03980618    0.01009948053412194   0.04293804   0.005621312885654471   0.05723478   0.012093903718902512  0.005447081   0.0005538725566940647   0.01863613  0.0018949674338059324  0.03407277   0.003421698507595934   0.0535771  0.0053803868421554565  0.05557964   0.005581488422586825 
 0.001825  T17-0270   0.004783002   0.0024388620531553317   0.003666403    0.001869506534459853   0.003938594    0.002008296766211946   0.008559875    0.004364697456181842    0.02175858   0.010887644161904998   0.02832515    0.00483489161535706   0.04372062   0.011020196931282308  0.003948849   0.0004096818632823523   0.01283521  0.0013316166305926832  0.01959748    0.00199271987532242  0.03264905   0.003319835524374407  0.03093913  0.0032098469270345296 
 0.001825  T17-0238    0.02228522    0.008650486468373268           0.0                    99.0    0.02361808    0.010645237612837208    0.02679863     0.01026809384465929   0.003431635  0.0017497968925624624   0.02790911   0.004794911330217692   0.04855271   0.011625375603697327  0.001935672  0.00022115756976526943   0.01011452  0.0010779101434782448  0.02103437  0.0021388263601872315  0.03547936  0.0036076283844516483  0.03626535  0.0036875497818571563 
 0.001825  T17-0256    0.00993264    0.005064672518149223           0.0                    99.0    0.00683941   0.0034874285051461626    0.01872222     0.00954649847293907   0.001772594  0.0009038490415096816   0.02820301   0.004831440620593096   0.06887495   0.011716447911156735  0.002132028  0.00023472416910867976  0.009652783  0.0010014488143651327  0.02271834   0.002310056567233212  0.03715359  0.0037310844834402826  0.04232618   0.004303829847734805 
 0.001825  T17-0113    0.02090156    0.008263107383579193           0.0                    99.0    0.03049021    0.010104178157673043    0.01948877    0.009937359891430823     0.0309694    0.00997061255996847   0.04154924   0.005846683507556827   0.04115459   0.011389222699095009  0.008926947   0.0008964730849194181   0.02491528   0.002502073543894991  0.03682218   0.003697803212028872  0.05051942   0.005073324657956083  0.04857855  0.0049395861713867305 
 0.001825  T17-0115    0.01963026    0.009036920329926838   0.005439305    0.002773511743247944   0.002932304   0.0014951875315786177    0.01090116    0.005558523736660392    0.02433051    0.00893187522907911   0.02710989   0.004600561247589798   0.03883808   0.011002459109365688  0.003664366  0.00039051355395120413   0.01249003   0.001295805099378533   0.0207494  0.0021098499006147334  0.03512354  0.0035714477601829996  0.03500272     0.0035591624655395 
 0.001825  T17-0225    0.04396086    0.009565575297434285    0.02245924     0.01145201030204636    0.05353879     0.01210733447519482    0.07657107     0.01220594664353179     0.1276582   0.015821848991641938    0.1869079   0.019109696884680012    0.2047931   0.023638382958201688   0.02807492    0.002819374884544473    0.1014135    0.01018427386130532   0.1555043   0.015616248189574989    0.204445   0.020531032594052936   0.1853349   0.018611934083756825 
 0.001825  T17-0217    0.01453904    0.007413484866890604           0.0                    99.0    0.00843927    0.004303200241047819     0.0127904   0.0065218508992463935    0.02198607   0.009016790672055885   0.03116719   0.004844917913119376   0.03126449   0.010179859883023194  0.004729769   0.0004907001180233912   0.01406198  0.0014298566465151988  0.02075493  0.0021104122287953606  0.03017139  0.0030679009902509504  0.02810258   0.002915562858226934 
 0.001825  T17-0151   0.008323728   0.0042442851497838645    0.01260904    0.006429372139605858   0.008489743    0.004328937012529115    0.01634686    0.008335293851435593    0.02472439   0.009077827956921027   0.06174375   0.007360167956813622   0.08118526   0.015025175986080028  0.004388194  0.00045526267260390454   0.02712863  0.0027243453571990854  0.04925423   0.004946270152174489  0.07800794    0.00783381133993844  0.08512738   0.008548768680468458 
 0.001825  T17-0148   0.002142493   0.0010924618517639368   0.001760437   0.0008976503596031419   0.009584114     0.00488695843064978    0.01217241   0.0062067375729065585    0.01643664    0.00838107480978997   0.02225014   0.004221708650105073   0.02480217   0.009592177110932064  0.002339809   0.0002575996858881043   0.01284022  0.0013321363955001945  0.02557638  0.0026006690807714255  0.03695661   0.003757838798767692  0.03712986   0.003775455287037484 
 0.001825  T17-0141    0.02650538    0.009701248682391767    0.01842426    0.009394565145770025    0.03428188    0.011619551727400847    0.01513666   0.0077182105099005945    0.01800848   0.009182558112433866   0.03139276    0.00491212428172018   0.04839019   0.010780245965244113  0.002873021   0.0002980677726496947   0.01254221  0.0013012186563975327  0.01880551  0.0019121904088105586  0.02900974  0.0029497815644668746  0.02785057  0.0028894175612266724 
 0.001825  T17-0168    0.03463983    0.011087883505624011    0.04002467    0.017789018086900945    0.03604471    0.012035779897735792    0.04117039    0.010249764336127197    0.05906997   0.010573280157556264    0.0937146    0.01010167268150384    0.1221455   0.016125224224903045   0.01437611   0.0014436957796295626   0.04519799  0.0045389293284500715  0.07386962     0.0074182277739519   0.1035407   0.010397894217590214   0.1010116   0.010143913739610598 
 0.001825  T17-0173    0.03073262    0.009593800564181434    0.02348362    0.011974343662979779    0.02995173    0.011377156321872747    0.03976288    0.011361687106580783    0.06012851   0.012129040942572542    0.1020005   0.010803583257242202    0.1286877    0.01633086666761443   0.01267994    0.001273360865574076   0.04658661    0.00467837907377106  0.08040314   0.008074345113160079   0.1201455   0.012065402322842823    0.123832   0.012435612663886932 
 0.001825  T17-0190  0.0002702728  0.00013781262811933602   0.006895722   0.0035161421038311064    0.01262317    0.006436580976501266  0.0005088847  0.00025948135057591497   0.009681462   0.004936596365810703   0.03033911   0.005152887455429431   0.04002495   0.010390590034869097   0.00319284   0.0003312480816590738   0.01250493  0.0012973509581143455  0.02321948  0.0023610137231777563  0.03598617   0.003659162089827812  0.03674215   0.003736031997623314 
 0.001825  T17-0215  0.0007534507   0.0003841860312120482    0.01974513    0.010068081297423308   0.001610948    0.000821425724854463           0.0                    99.0   0.003040216  0.0015502120709537002   0.02314674  0.0043764264865870876   0.04298256   0.011460909869025931  0.001871008   0.0002137694555803752  0.007297811  0.0008034475309469624  0.01563766  0.0016223628460714824  0.02439649   0.002480694965795072   0.0231013   0.002396694251858956 
 0.001825  T17-0206   0.004084284   0.0020825843815054793    0.01270738    0.006479518839244546           0.0                    99.0    0.02300849    0.010135275783869031    0.01782777   0.009090416672545764   0.03670386  0.0054960537765363976   0.04424155   0.010572804175288077  0.004384566  0.00045488626334893873   0.01518902  0.0015758176883401232  0.02471705   0.002513290305354519   0.0371928  0.0037818551811272323  0.03971585   0.004038405079181063 
 0.001825  T17-0246    0.02095667    0.010261455131085895    0.01042115    0.005313766681569111    0.01362463   0.0069472244429674935    0.02762845    0.011640014124172059    0.02478011     0.0096614569503195   0.03465249  0.0050432333226042595   0.04273604    0.01050777716918212  0.005518727   0.0005611577035833867    0.0194743  0.0019801946232767148  0.03111349  0.0031636960079501255  0.04077777   0.004095036436928665  0.04476477   0.004551791683881718 
 0.001825  T17-0252    0.02326074    0.009112978954158295    0.01622319    0.008272235257691659    0.02966777    0.011331200819601116    0.03479156    0.010759235859875737    0.06317507   0.011438991218222784   0.09306038   0.010082381817152384    0.1172245   0.021391954619889225   0.01142329     0.00114716397840708   0.04628339   0.004647928721155855  0.07672248   0.007704721263339773   0.1082441    0.01087022497740157   0.1210379   0.012155020100094489 
 0.001825  T17-0248    0.03353973    0.008918670424049204   0.003032909    0.001546486707685459    0.05000983    0.012016390644881225    0.04032516    0.010505808966649452    0.08161674    0.01280702978638236     0.112075   0.011970403879291793   0.07934505   0.020174844917865538   0.01152388   0.0011572655566624325   0.05614049  0.0056378108040027386   0.1001884   0.010061245347474072    0.140064   0.014065682934766056   0.1640066   0.016470076741312897 
 0.001825  T17-0361     0.0091814    0.004681613776210079    0.01482055    0.007557028345798434    0.01969582    0.010042939012782463    0.01115541   0.0056881663077934875    0.02886733   0.010534854240576326   0.06066703   0.007605969730850169    0.1082929   0.015949920498676474  0.005132135   0.0005324444258131172   0.02091858  0.0021270525543705425    0.053289   0.005351454901981145  0.09413693   0.009453537034790273  0.09802228   0.009843716533326729 
 0.001825  T17-0369    0.01007314    0.005136311781153866    0.03118791    0.015902771264914208     0.0107187    0.005465485065454026   0.008396759    0.004281523308903247    0.04165731   0.010436651190896531   0.07009327     0.0080398694880455    0.1069267   0.015203374533125863  0.005961377   0.0006061674393103362   0.02814126  0.0028260369620732775  0.05335941   0.005358525694267024  0.08673287   0.008709997222249471  0.09197143   0.009236070472935351 
 0.001825  T17-0350    0.01148533    0.005856390217843924    0.01167997     0.00595564047539851    0.02196587    0.011200444879207655   0.004566462   0.0023284478846079936    0.02528416   0.010822204154378902   0.04975704    0.00625528383456938   0.07393038   0.012764150307946238  0.009058432   0.0009096772366032788   0.02611282   0.002622334414522297  0.04135413   0.004152916387414555  0.05835874   0.005860574688449116  0.05790159   0.005814666197565076 
 0.001825  T17-0364           0.0                    99.0    0.01894568    0.009660439201828455  0.0003727992  0.00019009103954517793           0.0                    99.0    0.01984972   0.009547192855645056   0.04946139   0.006417154335940659   0.05370274   0.011363232069159549  0.003757597  0.00038984000814504667   0.01500033  0.0015252703690607414  0.02787146   0.002834038459210406  0.04871063  0.0048916800647387975  0.05067201  0.0051524543293742465 
 0.001825  T17-0382    0.03236392    0.009865073319837213    0.04775802      0.0185323737879637    0.04122652    0.011284890931130172    0.04873112    0.011910526628346204    0.06542524   0.011323981134976558   0.07633035   0.008522743914727756   0.07322872   0.013952538524884425   0.01549963   0.0015565233161975475   0.04361595   0.004380055722803289  0.06206372   0.006232640850616054  0.07859335   0.007892600115978083  0.07595981  0.0076281314540356145 
 0.001825  T17-0372   0.004643185   0.0023675686017317955           0.0                    99.0   0.009523137    0.004855866629652084           0.0                    99.0   0.007148244  0.0036449035643922544   0.03380104   0.005135744224715635   0.04762948    0.01163185305146192  0.003128965   0.0003334555660089362   0.01356689  0.0013795146793604482  0.02974596  0.0030246422075215175  0.04873286   0.004893912487858738  0.05307887   0.005397189760997867 
